Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-10-23,3911.15,3999.0,3862.35,3975.0,3991.1,15942.0,634.56
2013-10-24,3980.0,4037.0,3940.0,3942.0,3971.75,5495.0,219.12
2013-10-25,3932.15,3975.0,3911.25,3940.0,3932.45,1781.0,70.23
2013-10-28,3940.0,3940.0,3850.0,3865.0,3881.65,1904.0,74.32
2013-10-29,3844.05,3960.0,3844.05,3910.15,3902.05,2555.0,100.1
2013-10-30,3905.0,3948.95,3876.0,3916.0,3892.8,1746.0,68.28
2013-10-31,3940.0,3964.0,3909.0,3960.0,3957.85,10715.0,423.46
2013-11-01,3959.85,3999.0,3935.0,3999.0,3982.8,14014.0,556.53
2013-11-03,3940.0,3981.95,3915.2,3979.8,3948.05,1440.0,56.94
2013-11-05,3930.0,3999.0,3930.0,3999.0,3986.9,10348.0,411.32
2013-11-06,3960.0,4000.0,3960.0,3995.0,3984.4,4795.0,191.02
2013-11-07,4000.0,4079.45,3996.0,4024.0,4019.55,25574.0,1026.26
2013-11-08,4121.0,4250.0,4059.0,4150.0,4135.95,38556.0,1607.16
2013-11-11,4240.0,4240.0,4165.3,4190.0,4186.0,9137.0,382.98
2013-11-12,4230.0,4240.0,4185.0,4215.0,4206.35,12912.0,542.91
2013-11-13,4194.95,4215.0,4150.0,4200.0,4202.95,5045.0,211.82
2013-11-14,4213.9,4215.0,4187.05,4200.0,4201.8,7471.0,313.92
2013-11-18,4230.0,4230.0,4205.0,4210.0,4211.0,4445.0,187.19
2013-11-19,4229.85,4230.0,4200.0,4228.0,4219.2,6110.0,257.39
2013-11-20,4217.0,4290.0,4200.0,4240.0,4232.0,6983.0,296.22
2013-11-21,4230.0,4282.0,4190.0,4190.0,4205.8,43477.0,1830.04
2013-11-22,4220.0,4230.0,4195.0,4229.0,4202.0,14920.0,626.71
2013-11-25,4208.05,4265.0,4190.0,4200.0,4202.65,29097.0,1228.57
2013-11-26,4220.0,4350.0,4220.0,4340.0,4325.1,27707.0,1198.59
2013-11-27,4330.0,4500.0,4330.0,4490.0,4490.55,21127.0,938.82
2013-11-28,4490.0,4830.0,4449.85,4620.0,4644.75,95178.0,4456.02
2013-11-29,4684.9,4745.0,4655.5,4712.65,4687.3,25392.0,1191.65
2013-12-02,4713.0,5109.0,4713.0,5010.0,4998.65,96501.0,4785.55
2013-12-03,5040.0,5340.0,5029.9,5150.0,5137.75,95318.0,4939.39
2013-12-04,5233.6,5233.6,4900.0,4905.0,4926.65,33765.0,1689.85
2013-12-05,4932.0,4974.8,4721.0,4737.0,4755.55,41225.0,1982.14
2013-12-06,4774.9,4897.0,4692.35,4807.0,4828.75,35863.0,1736.86
2013-12-09,4900.0,4955.0,4660.0,4675.0,4681.45,16448.0,784.51
2013-12-10,4750.0,4779.7,4682.35,4710.0,4700.3,77173.0,3631.77
2013-12-11,4742.25,4910.0,4701.15,4859.0,4855.35,33541.0,1622.17
2013-12-12,4822.0,4998.0,4822.0,4915.5,4948.15,27428.0,1356.1
2013-12-13,4925.3,5054.0,4891.0,4925.0,4915.25,33419.0,1666.37
2013-12-16,4903.15,4980.0,4815.0,4833.0,4853.35,10656.0,521.5
2013-12-17,4851.0,4899.7,4701.0,4805.0,4777.2,21670.0,1033.58
2013-12-18,4735.0,4990.0,4735.0,4965.0,4959.75,29129.0,1430.41
2013-12-19,4930.1,5028.0,4854.2,4929.0,4910.15,17404.0,859.97
2013-12-20,4929.0,5099.0,4929.0,5090.0,5073.5,20843.0,1049.62
2013-12-23,5110.5,5199.0,4920.0,4975.0,4966.0,20380.0,1036.38
2013-12-24,4970.0,5048.0,4950.0,4990.0,4975.5,6340.0,316.07
2013-12-26,5042.0,5050.0,4951.0,4975.0,4976.8,4814.0,240.46
2013-12-27,5028.0,5028.0,4974.75,5010.3,4992.6,4220.0,210.88
2013-12-30,5000.0,5038.95,4970.0,4975.0,4974.8,5432.0,271.12
2013-12-31,4998.0,5015.0,4970.0,4975.0,4975.85,3969.0,197.76
2014-01-01,5004.6,5020.0,4975.0,5001.0,5001.95,2444.0,122.11
2014-01-02,4983.05,5085.0,4970.0,4976.25,4982.85,11189.0,561.39
2014-01-03,4953.15,5020.0,4950.0,4990.0,4968.95,3952.0,196.48
2014-01-06,5019.0,5045.0,4900.0,5006.0,4985.95,4266.0,212.39
2014-01-07,5008.0,5066.0,4973.25,4982.05,4993.1,7334.0,367.22
2014-01-08,4943.0,5167.65,4943.0,5080.0,5074.9,12424.0,631.88
2014-01-09,5120.0,5120.0,5000.0,5019.75,5042.55,10669.0,540.66
2014-01-10,4995.1,5056.5,4990.0,5001.0,5009.05,14208.0,715.29
2014-01-13,4985.0,5080.0,4985.0,5040.0,5055.0,65224.0,3297.34
2014-01-14,5020.0,5070.0,5000.75,5005.0,5012.55,29639.0,1493.09
2014-01-15,5045.0,5045.0,4901.0,4939.8,4937.35,10479.0,522.61
2014-01-16,5000.0,5065.0,4940.0,4947.0,4953.05,4156.0,207.06
2014-01-17,5040.0,5040.0,4901.0,4940.0,4945.75,3428.0,170.04
2014-01-20,4993.0,5130.0,4930.65,5109.95,5059.15,8641.0,434.45
2014-01-21,5088.0,5115.0,5062.0,5080.0,5085.75,6861.0,349.02
2014-01-22,5114.95,5114.95,5025.0,5035.15,5041.45,2482.0,125.22
2014-01-23,5094.95,5094.95,5016.1,5030.05,5044.85,4033.0,203.55
2014-01-24,5001.0,5044.95,4881.0,4900.0,4921.8,8606.0,427.79
2014-01-27,4903.1,4903.1,4823.0,4840.0,4840.15,3910.0,189.23
2014-01-28,4900.0,4940.4,4780.0,4781.0,4808.15,6080.0,293.71
2014-01-29,4837.75,4870.0,4710.0,4716.0,4725.2,4669.0,223.15
2014-01-30,4716.0,4744.0,4654.0,4690.1,4688.9,8121.0,381.66
2014-01-31,4700.0,4790.0,4608.7,4665.0,4646.1,7907.0,368.45
2014-02-03,4607.0,4715.0,4550.0,4550.0,4563.4,20409.0,942.31
2014-02-04,4520.1,4581.0,4520.1,4560.0,4555.3,9958.0,454.37
2014-02-05,4599.9,4601.65,4516.0,4528.0,4542.95,4577.0,209.2
2014-02-06,4637.0,4639.0,4478.6,4490.0,4504.05,12641.0,577.26
2014-02-07,4548.0,4579.95,4418.0,4421.2,4426.0,10177.0,453.26
2014-02-10,4426.0,4488.9,4402.0,4420.5,4430.9,15669.0,697.67
2014-02-11,4406.0,4480.0,4401.1,4415.0,4417.8,10079.0,445.87
2014-02-12,4431.0,4515.0,4402.5,4430.0,4437.55,40004.0,1781.83
2014-02-13,4525.0,4900.0,4515.1,4806.05,4818.65,190197.0,9073.37
2014-02-14,4839.9,4938.0,4823.0,4846.0,4849.5,73976.0,3606.44
2014-02-17,4899.0,4940.0,4870.0,4882.0,4904.35,28096.0,1378.38
2014-02-18,4900.0,4948.2,4885.2,4911.05,4920.0,29885.0,1468.44
2014-02-19,4925.0,4945.6,4881.2,4900.0,4899.9,16969.0,832.25
2014-02-20,4907.0,4949.0,4886.0,4909.95,4901.8,35227.0,1726.33
2014-02-21,4905.0,4919.0,4860.0,4880.0,4884.0,8707.0,425.17
2014-02-24,4920.0,4920.0,4805.0,4820.0,4820.2,21736.0,1049.61
2014-02-25,4884.85,4949.0,4830.05,4913.05,4916.15,15115.0,742.31
2014-02-26,4913.0,5049.0,4860.0,5007.0,5012.6,42932.0,2128.35
2014-02-28,5015.0,5150.1,4991.55,5140.0,5140.3,27615.0,1407.23
2014-03-03,5094.0,5227.9,5056.05,5185.35,5187.05,91018.0,4688.07
